PDT,对销售啤酒、白酒而收取的包装物押金，无论是否返还以及会计上如何核算，均应并入当期销售额征收增值税。（）,,0,A,,2,3
PDT,金银首饰与其他产品组成成套消费品零售的，应将金银首饰与其他产品的销售额分摊，并按分摊后金银首饰的销售额征收消费税。（）,,0,A,,2,3
PDT,委托加工的应税消费品收回后出售的，不论售价高低，均不再缴纳消费税。（）,,0,A,,2,3
PDT,增值税小规模纳税人，月销售额不超过10万元的，免征增值税。（）,,0,A,,2,3
PDT,单位或个体工商户向其他单位或者个人无偿提供服务，视同销售，但用于公益事业或者以社会公众为对象的除外。(),,0,A,,2,3
PDT,单位或者个体工商户聘用的员工为本单位或者雇主提供加工、修理修配劳务，不征收增值税。（）,,0,A,,2,3
PDT,税法规定的起征点是对纳税对象中的一部分给予减免，只就减除后剩余的部分计征税款。（),,0,A,,2,3
PDT,会计核算不健全，不能向税务机关准确提供增值税销项税额、进项税额以及应纳税额数据的增值税一般纳税人，不得领购开具增值税专用发票。（）（2017年）,,0,A,,2,3
PDT,除个体工商户以外的其他个人不属于增值税一般纳税人。（）（2018年、2016年）,,0,A,,2,3
PDT,中国境外单位或者个人在境内销售劳务、服务、无形资产或者不动产，在境内未设有经营机构的，以其境内代理人为扣缴义务人；在境内没有代理人的，以购买方为增值税扣缴义务人。（）（2018年）,,0,A,,2,3
PDT,根据营业税改征增值税的相关规定，卫星电视信号落地转接服务，属于增值电信服务。（）（2015年）,,0,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,<p>自2018年4月1日至2021年3月31日，对页岩气资源税（按6%的规定税率）减征30%。</p>,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,<p>自2004年8月1日起，对军队空余房产租赁收入暂免征收房产税。</p>,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,<p>依法批准设立的非营利性研究开发机构和高等学校根据《中华人民共和国促进科技成果转化法》规定，从职务科技成果转化收入中给予科技人员的现金奖励，可减按50%计入科技人员当月“工资、薪金所得”，依法缴纳个人所得税。</p>,,4,A,,2,3
PDT,<p>有限合伙制创业投资企业采取股权投资方式直接投资于初创科技型企业满2年的，该合伙创投企业的法人合伙人可以按照对初创科技型企业投资额的70%抵扣法人合伙人从合伙创投企业分得的所得；当年不足抵扣的，可以再以后纳税年度结转抵扣。个人合伙人可以按照对初创科技型企业投资额的70%抵扣个人合伙人从合伙创投企业分得的经营所得；当年不足抵扣的，可以在以后纳税年度结转抵扣。</p>,,4,A,,2,3
PDT,<p>公司制创业投资企业采取股权投资方式直接投资于种子期、初创期科技型企业满2年的，可以按照投资额的70%在股权持有满2年的当年抵扣该公司制创业投资企业的应纳税所得额；当年不足抵扣的，可以在以后纳税年度结转抵扣。</p>,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,<p>国家需要重点扶持的高新技术企业、经认定的技术先进型服务企业（服务贸易类），减按15%的税率征收企业所得税。</p>,,4,A,,2,3
PDT,<p>固定业户到外县（市）销售货物或者劳务，应当向其机构所在地的税务机关报告外出经营事项，并向其机构所在地的税务机关申报纳税；未报告的，应当向销售地或者劳务发生地的税务机关申报纳税；未向销售地或者劳务发生地的税务机关申报纳税的，由其机构所在地的税务机关补征税款。</p>,,4,A,,2,3
PDT,<p>个人网上银行其具体业务功能包括：账户信息查询、银证转账业务、外汇买卖业务、B2B网上支付。</p>,,4,A,,2,3
PDT,<p>诉讼时效期间届满的，义务人可以提出不履行义务的抗辩。诉讼时效期间届满后，义务人同意履行的，不得以诉讼时效期间届满为由抗辩；义务人已自愿履行的，不得请求返还。人民法院不得主动适用诉讼时效的规定。</p>,,4,A,,2,3
PDT,（2018）支付结算遵循银行不垫款原则。（）,,0,B,,2,3
PDT,（2018）增值税小规模纳税人月销售额不到3万元（含3万元），免征增值税。（）,,0,B,,2,3
PDT,（2018）税务机关不开具完税证明的行为属于行政复议范围。（）,,0,B,,2,3
PDT,（2018）房产产权以及承典纠纷未解决的，一律不征房产税。（）,,0,B,,2,3
PDT,（2018）在行政复议期间，所有行政行为一律不得停止。（）,,0,B,,2,3
PDT,（2018）增值税扣缴义务发生时间为纳税人增值税纳税义务发生的当天。（）,,0,B,,2,3
PDT,（2018）会计档案保管期限从会计年度终了后的第一天开始计算。（）,,0,B,,2,3
PDT,（2018）委托人委托代理机构代理记账，可以订立口头委托合同。（）,,0,B,,2,3
PDT,（2018）将建筑物的广告位出租给其他单位用于发布广告，应按照“广告服务”税目计缴增值税。（）,,0,B,,2,3
PDT,（2018）会计法律制度是会计职业道德的最高要求。（）,,0,B,,2,3
PDT,（2018）纳税人在纳税期内没有应纳税款的，应当按照规定办理纳税申报。（）,,0,B,,2,3
PDT,（2018）当事人一方拒绝履行生效民事调解书的，对方当事人可以向人民法院申请执行。（）,,0,B,,2,3
PDT,（2018）对终审民事判决，当事人不得上诉。（）,,0,B,,2,3
PDT,（2018）县级以上地方各级人民政府财政部门管理本行政区域内的会计工作。（）,,0,B,,2,3
PDT,（2018）国务院制定和发布的规范性文件都是法律（）,,0,B,,2,3
PDT,（2018）税务代理职业人员可以以个人名义直接接受税务代理委托，签订税务代理委托协议。（）,,0,B,,2,3
PDT,（2018）大型国有控股公司应该设置总会计师。（）,,0,B,,2,3
PDT,（2018）国内信用证可以支取现金。（）,,0,B,,2,3
PDT,（2018）内部退养人员从原任职的企业取得的一次性收入，免征个人所得税（）。,,0,B,,2,3
PDT,（2018）国有企业、事业单位、股份制企业必须设置总会计师。（）,,0,B,,2,3
PDT,（2018）除个体经营者以外的其他个人不属于增值税一般纳税人。（）,,0,B,,2,3
PDT,<p>（2019新 ）外国人在我国内工作不满一年，为个人所得税非居民纳税人。（）</p>,,0,B,,2,3
PDT,（2018）增值税起征点的适用范围限于个人，且不适用于登记为一般纳税人的个体工商户。（）,,0,B,,2,3
PDT,（2018）存款人未清偿其开户银行债务的，也可以撤销该银行结算账户。（）,,0,B,,2,3
PDT,（2018）纳税人将开采的原煤，自用于连续生产洗选煤的，在原煤移送使用环节缴纳资源税。（）,,0,B,,2,3
PDT,,,4,A,,2,3
PDT,<p>环境保护税按月计算，按季申报缴纳；不能按固定期限计算缴纳的，可以按次申报缴纳。 （ ）</p>,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,<p>甲公司收到乙公司签发的一张支票，该支票记载了“不得转让”字样。该记载事项不影响甲公司将该支票背书转让。（　　）</p>,,4,A,,2,3
PDT,"<p>以下为某银行转账支票背面背书签章的示意图。该转账支票背书连续，背书有效。（　　）</p>

<p><img alt="""" src=""http://www.biguotiku.com//files/attach/files/content/20171220/15137365854277.png"" style=""width: 515px; height: 186px;"" /></p>",,4,A,,2,3
PDT,<p>信用证受益人提交了相符单据，但申请人交存的保证金及其存款账户余额不足支付的，开证行有权拒绝付款。（　　）</p>,,4,A,,2,3
PDT,<p>信用证到期不获付款的，议付行有权向受益人追索。（　　）</p>,,4,A,,2,3
PDT,<p>总会计师是单位行政领导成员，协助单位主要行政领导人工作。（　　）</p>,,4,A,,2,3
PDT,<p>会计人员进行会计工作交接时，移交清册一般应填制一式三份。（　　）</p>,,4,A,,2,3
PDT,<p>会计机构负责人（会计主管人员）办理交接手续时，由单位负责人监交，必要时，主管单位可以派人会同监交。（　　）</p>,,4,A,,2,3
PDT,"<p><span style=""color: rgb(25, 25, 25); font-family: ""PingFang SC"", Arial, 微软雅黑, 宋体, simsun, sans-serif; font-size: 16px;"">会计专业技术人员参加继续教育实行学分制管理，每年参加继续教育取得的学分不少于90学分。其中，专业科目一般不少于总学分的三分之二。会计专业技术人员参加继续教育取得的学分，在全国范围内当年度有效，不得结转以后年度</span>。（　　）</p>",,4,A,,2,3
PDT,<p>会计工作岗位必须一人一岗。（　　）</p>,,4,A,,2,3
PDT,<p>注册会计师是会计工作政府监督的实施主体。（　　）</p>,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,,,4,A,,2,3
PDT,<p>行政赔偿、补偿以及行政机关行使法律、法规规定的自由裁量权的行政诉讼案件可以调解。（　　）</p>,,4,A,,2,3
PDT,<p>行政复议的举证责任，由申请人承担。（　　）</p>,,4,A,,2,3
PDT,<p>因确认股东资格纠纷提起的民事诉讼，由公司住所地人民法院管辖。（　　）</p>,,4,A,,2,3
PDT,<p>因不动产纠纷提起的民事诉讼，由不动产所有权人住所地人民法院管辖。（　　）</p>,,4,A,,2,3
PDT,单位负责人为单位会计责任主体，就是说如果一个单位会计工作中出现违法违纪行为，单位负责人应当承担全部责任。（　）,,4,A,,2,3
PDT,会计法律制度指的就是全国人大及其常委会制定的《中华人民共和国会计法》。（　）,,4,A,,2,3
PDT,<p>会计工作的社会监督主要是指由注册会计师及其所在的会计师事务所依法对受托单位的经济活动进行审计、鉴证的一种监督制度。（　）</p>,,4,A,,2,3
PDT,<p>会计机构和会计人员发现会计账簿记录与实物、款项及有关资料不相符的，应当立即向本单位负责人报告，请求查明原因，作出处理。（　）</p>,,4,A,,2,3
PDT,某企业为加强内部管理，提高工作效率，决定由总账会计小张兼任财物保管工作。（　）,,4,A,,2,3
PDT,根据《会计法》的规定，单位内部会计监督的对象是会计机构、会计人员。（　）,,4,A,,2,3
PDT,<p>会计移交清册，会计档案销毁清册的保管期限与企业年度报告的保管期限一致。（　）</p>,,4,A,,2,3
PDT,记账凭证的保管期限和银行对账单的保管期限相一致。（　）,,4,A,,2,3
PDT,各单位对外报送的财务会计报告，应当经过单位负责人、总会计师、会计机构负责人、会计主管人员和经办会计人员签名并盖章。（　）,,4,A,,2,3
PDT,会计人员临时离职或因病不能工作，会计机构负责人（会计主管人员）或单位负责人必须指定有关人员接替或者代理，并办理会计工作交接手续。（　）,,4,A,,2,3
PDT,会计人员受到打击报复，被开除的，应当直接恢复其工作。（　）,,4,A,,2,3
PDT,明知其命令是违反法律，而强迫会计机构、会计人员及其他人员按其意思伪造会计凭证、会计账簿、属于我国会计上的“指使会计机构、会计人员、其他人员伪造、变造会计凭证、会计账簿”。（　）,,4,A,,2,3
PDT,对外国人实施的刑事处罚主刑和附加刑不得随同使用。（　）,,4,A,,2,3
PDT,我国会计法律制度中层次最高的法律规范是《会计法》。（　）,,4,A,,2,3
